#chan	code	gain	offset	innse	comment
2477	   0	92.2	52.8	 552	OK
2478	   0	98.8	45.0	 586	OK
2479	   0	87.3	57.9	 581	OK
2480	   0	93.4	52.6	 589	OK
2481	   0	93.5	51.7	 581	OK
2482	   0	96.7	48.1	 596	OK
2483	   0	93.2	52.3	 578	OK
2484	   0	94.3	52.1	 596	OK
2485	   0	95.9	48.6	 588	OK
2486	   0	95.8	48.7	 588	OK
2487	   0	94.1	50.0	 582	OK
2488	   0	98.1	44.9	 563	OK
2489	   0	100.3	41.9	 594	OK
2490	   0	102.2	42.1	 576	OK
2491	   0	90.7	54.1	 586	OK
2492	   0	96.2	48.3	 585	OK
2493	   0	91.2	54.7	 576	OK
2494	   0	95.7	49.2	 595	OK
2495	   0	93.7	50.1	 580	OK
2496	   0	91.0	53.7	 597	OK
2497	   0	97.9	46.9	 585	OK
2498	   0	95.8	49.2	 570	OK
2499	   0	87.6	59.4	 595	OK
2500	   0	97.8	46.8	 592	OK
2501	   0	94.5	49.5	 580	OK
2502	   0	85.6	62.4	 605	OK
2503	   0	100.2	42.7	 570	OK
2504	   0	89.6	55.0	 582	OK
2505	   0	94.1	49.5	 597	OK
2506	   0	94.5	49.5	 567	OK
2507	   0	97.3	45.1	 584	OK
2508	   0	93.8	50.1	 581	OK
2509	   0	95.1	48.6	 591	OK
2510	   0	95.8	48.2	 589	OK
2511	   0	85.4	61.7	 580	OK
2512	   0	96.1	48.4	 580	OK
2513	   0	87.3	57.3	 585	OK
2514	   0	93.7	51.4	 585	OK
2515	   0	98.2	45.7	 563	OK
2516	   0	91.1	55.1	 587	OK
2517	   0	85.8	60.4	 624	OK
2518	   0	94.6	51.4	 567	OK
2519	   0	92.9	51.2	 568	OK
2520	   0	93.1	53.4	 578	OK
2521	   0	96.5	46.5	 562	OK
2522	   0	97.6	46.0	 595	OK
2523	   0	86.8	58.0	 622	OK
2524	   0	93.8	51.1	 586	OK
2525	   0	88.3	57.3	 617	OK
2526	   0	92.6	53.0	 580	OK
2527	   0	89.6	55.8	 590	OK
2528	   0	93.9	49.5	 595	OK
2529	   0	98.9	46.0	 567	OK
2530	   0	92.0	52.4	 563	OK
2531	   0	89.4	55.9	 565	OK
2532	   0	94.8	50.8	 585	OK
2533	   0	87.6	58.1	 613	OK
2534	   0	96.7	48.9	 574	OK
2535	   0	90.4	55.3	 575	OK
2536	   0	88.2	56.7	 596	OK
2537	   0	103.0	41.4	 561	OK
2538	   0	91.8	52.1	 602	OK
2539	   0	89.8	56.9	 570	OK
2540	   0	88.6	57.0	 595	OK
2541	   0	90.4	56.2	 587	OK
2542	   0	90.4	53.8	 610	OK
2543	   0	97.3	46.9	 571	OK
2544	   0	96.7	48.6	 582	OK
2545	   0	91.4	53.5	 579	OK
2546	   0	97.2	48.1	 577	OK
2547	   0	86.8	59.9	 601	OK
2548	   0	88.3	57.4	 573	OK
2549	   0	92.0	52.8	 570	OK
2550	   0	92.7	52.6	 591	OK
2551	   0	92.0	51.4	 584	OK
2552	   0	94.6	49.4	 567	OK
2553	   0	92.9	54.1	 595	OK
2554	   0	93.2	52.3	 571	OK
2555	   0	92.9	51.2	 590	OK
2556	   0	93.6	52.9	 591	OK
2557	   0	86.8	58.8	 592	OK
2558	   0	94.2	52.2	 585	OK
2559	   0	91.4	54.9	 566	OK
