#chan	code	gain	offset	innse	comment
2430	   0	95.2	95.2	 623	OK
2431	   0	92.5	92.5	 627	OK
2432	   0	89.5	89.5	 641	OK
2433	   0	85.6	85.6	 652	OK
2434	   0	88.8	88.8	 640	OK
2435	   0	90.9	90.9	 610	OK
2436	   0	86.3	86.3	 665	OK
2437	   0	90.2	90.2	 627	OK
2438	   0	84.2	84.2	 647	OK
2439	   0	91.8	91.8	 605	OK
2440	   0	87.2	87.2	 656	OK
2441	   0	89.8	89.8	 637	OK
2442	   0	86.9	86.9	 654	OK
2443	   0	87.4	87.4	 637	OK
2444	   0	88.6	88.6	 616	OK
2445	   0	92.0	92.0	 647	OK
2446	   0	80.0	80.0	 674	OK
2447	   0	84.6	84.6	 655	OK
2448	   0	82.1	82.1	 643	OK
2449	   0	89.1	89.1	 639	OK
2450	   0	87.6	87.6	 645	OK
2451	   0	81.4	81.4	 671	OK
2452	   0	80.2	80.2	 667	OK
2453	   0	98.3	98.3	 626	OK
2454	1501	0.0	0.0	   0	dead
2455	   0	88.0	88.0	 640	OK
2456	   0	82.1	82.1	 683	OK
2457	   0	80.5	80.5	 697	OK
2458	   0	86.2	86.2	 649	OK
2459	   0	88.0	88.0	 644	OK
2460	   0	88.0	88.0	 655	OK
2461	   0	85.1	85.1	 662	OK
2462	   0	90.0	90.0	 639	OK
2463	   0	86.3	86.3	 647	OK
2464	   0	89.8	89.8	 656	OK
2465	   0	83.3	83.3	 676	OK
2466	   0	84.1	84.1	 662	OK
2467	   0	78.6	78.6	 680	OK
2468	   0	88.9	88.9	 666	OK
2469	   0	84.8	84.8	 650	OK
2470	   0	83.8	83.8	 639	OK
2471	   0	89.0	89.0	 623	OK
2472	   0	86.7	86.7	 669	OK
2473	   0	89.2	89.2	 660	OK
2474	   0	88.5	88.5	 635	OK
2475	   0	88.0	88.0	 650	OK
2476	   0	85.9	85.9	 646	OK
2477	   0	78.4	78.4	 706	OK
2478	   0	80.4	80.4	 730	OK
2479	   0	93.7	93.7	 610	OK
2480	   0	86.9	86.9	 641	OK
2481	   0	82.3	82.3	 696	OK
2482	   0	82.4	82.4	 663	OK
2483	   0	79.7	79.7	 648	OK
2484	   0	91.5	91.5	 630	OK
2485	   0	89.4	89.4	 647	OK
2486	   0	90.0	90.0	 664	OK
2487	   0	88.5	88.5	 651	OK
2488	   0	87.7	87.7	 652	OK
2489	   0	86.2	86.2	 682	OK
2490	   0	85.9	85.9	 659	OK
2491	   0	86.3	86.3	 660	OK
2492	   0	88.3	88.3	 652	OK
2493	   0	82.2	82.2	 706	OK
2494	   0	85.4	85.4	 663	OK
2495	   0	82.0	82.0	 657	OK
2496	   0	96.0	96.0	 647	OK
2497	   0	89.5	89.5	 658	OK
2498	   0	84.8	84.8	 679	OK
2499	   0	92.1	92.1	 636	OK
2500	   0	100.1	100.1	 620	OK
2501	   0	92.2	92.2	 645	OK
2502	   0	85.3	85.3	 653	OK
2503	   0	85.2	85.2	 652	OK
2504	   0	85.9	85.9	 664	OK
2505	   0	82.9	82.9	 682	OK
2506	   0	90.1	90.1	 660	OK
2507	   0	85.3	85.3	 664	OK
2508	   0	89.7	89.7	 648	OK
2509	   0	85.4	85.4	 704	OK
2510	   0	90.5	90.5	 633	OK
2511	   0	86.0	86.0	 656	OK
2512	   0	95.9	95.9	 634	OK
2513	   0	85.0	85.0	 658	OK
2514	   0	92.3	92.3	 646	OK
2515	   0	85.4	85.4	 654	OK
2516	   0	86.7	86.7	 647	OK
2517	   0	90.4	90.4	 664	OK
2518	   0	87.1	87.1	 677	OK
2519	   0	89.8	89.8	 637	OK
2520	   0	90.7	90.7	 655	OK
2521	   0	85.5	85.5	 675	OK
2522	   0	87.0	87.0	 652	OK
2523	   0	94.1	94.1	 608	OK
2524	   0	85.0	85.0	 664	OK
2525	   0	89.5	89.5	 656	OK
2526	   0	87.8	87.8	 698	OK
2527	   0	92.8	92.8	 643	OK
2528	   0	92.6	92.6	 653	OK
2529	   0	88.6	88.6	 654	OK
2530	   0	86.7	86.7	 679	OK
2531	   0	86.2	86.2	 634	OK
2532	   0	93.7	93.7	 645	OK
2533	   0	84.5	84.5	 695	OK
2534	   0	90.7	90.7	 631	OK
2535	   0	89.1	89.1	 654	OK
2536	   0	83.9	83.9	 672	OK
2537	   0	89.4	89.4	 689	OK
2538	   0	83.9	83.9	 678	OK
2539	   0	94.7	94.7	 623	OK
2540	   0	96.3	96.3	 633	OK
2541	   0	91.5	91.5	 644	OK
2542	   0	91.3	91.3	 652	OK
2543	   0	85.9	85.9	 652	OK
2544	   0	87.9	87.9	 686	OK
2545	   0	92.7	92.7	 655	OK
2546	   0	97.2	97.2	 624	OK
2547	   0	83.2	83.2	 663	OK
2548	   0	89.7	89.7	 656	OK
2549	   0	97.2	97.2	 656	OK
2550	   0	84.5	84.5	 646	OK
2551	   0	88.6	88.6	 631	OK
2552	   0	94.3	94.3	 642	OK
2553	   0	92.3	92.3	 655	OK
2554	   0	83.6	83.6	 682	OK
2555	   0	93.6	93.6	 623	OK
2556	   0	88.6	88.6	 666	OK
2557	   0	91.0	91.0	 650	OK
2558	   0	94.9	94.9	 656	OK
2559	   0	90.1	90.1	 639	OK
